cb_proba,bought,top5_reason_codes,rank,percentile,top_1pct,top_5pct,top_10pct
0.9305605326461386,0,capital_gain ↑ (+2.00); marital_status ↑ (+0.64); occupation_level ↑ (+0.55); town ↑ (+0.53); education_num ↑ (+0.26),1,3.1191515907673116e-05,True,True,True
0.793560918167826,0,occupation_level ↑ (+1.25); marital_status ↑ (+0.59); salary_type ↑ (+0.27); workclass ↑ (+0.25); hours_per_week ↑ (+0.17),1004,0.0313162819713038,False,True,True
0.7933961405081513,0,capital_loss ↑ (+1.09); town ↑ (+0.84); marital_status ↑ (+0.72); occupation_level ↑ (+0.58); age ↑ (+0.21),1005,0.03134747348721148,False,True,True
0.7932823347872948,0,capital_loss ↑ (+1.20); marital_status ↑ (+0.86); town ↑ (+0.70); education_num ↑ (+0.23); age ↑ (+0.21),1006,0.03137866500311915,False,True,True
0.7932746825566594,0,capital_loss ↑ (+1.29); town ↑ (+0.86); marital_status ↑ (+0.72); occupation_level ↑ (+0.60); education_num ↓ (-0.11),1007,0.03140985651902682,False,True,True
0.7932042285446962,0,occupation_level ↑ (+1.16); marital_status ↑ (+0.57); education_num ↑ (+0.48); workclass ↑ (+0.26); salary_type ↑ (+0.26),1008,0.0314410480349345,False,True,True
0.7931318127118399,0,occupation_level ↑ (+0.92); marital_status ↑ (+0.62); salary_type ↑ (+0.27); workclass ↑ (+0.27); education_num ↑ (+0.23),1009,0.03147223955084217,False,True,True
0.7930620734149022,0,occupation_level ↑ (+1.18); marital_status ↑ (+0.59); salary_type ↑ (+0.27); workclass ↑ (+0.26); hours_per_week ↑ (+0.17),1010,0.03150343106674985,False,True,True
0.7929881700030837,0,occupation_level ↑ (+0.95); marital_status ↑ (+0.62); education_num ↑ (+0.37); salary_type ↑ (+0.27); workclass ↑ (+0.26),1011,0.03153462258265752,False,True,True
0.7928786508395059,0,capital_loss ↑ (+1.41); town ↑ (+0.75); occupation_level ↑ (+0.73); marital_status ↑ (+0.65); education_num ↓ (-0.20),1012,0.03156581409856519,False,True,True
0.7926230895193931,0,occupation_level ↑ (+1.20); marital_status ↑ (+0.57); salary_type ↑ (+0.27); workclass ↑ (+0.25); education_num ↑ (+0.20),1013,0.031597005614472866,False,True,True
0.7924609641788047,0,occupation_level ↑ (+1.14); marital_status ↑ (+0.57); workclass ↑ (+0.26); salary_type ↑ (+0.26); education_num ↑ (+0.25),1014,0.031628197130380536,False,True,True
0.7923892251104211,0,occupation_level ↑ (+1.31); marital_status ↑ (+0.54); education_num ↑ (+0.48); salary_type ↑ (+0.25); workclass ↑ (+0.25),1015,0.03165938864628821,False,True,True
0.7922224962516855,0,occupation_level ↑ (+0.95); marital_status ↑ (+0.62); education_num ↑ (+0.28); salary_type ↑ (+0.27); workclass ↑ (+0.27),1016,0.031690580162195885,False,True,True
0.7919183768569482,1,capital_gain ↑ (+1.69); occupation_level ↑ (+0.79); marital_status ↑ (+0.42); town ↑ (+0.23); view_fb ↑ (+0.21),1017,0.031721771678103555,False,True,True
0.7917221689233478,0,capital_gain ↑ (+1.82); occupation_level ↑ (+0.61); education_num ↑ (+0.50); marital_status ↑ (+0.44); town ↓ (-0.22),1018,0.031752963194011226,False,True,True
0.7915484430444425,0,occupation_level ↑ (+0.93); marital_status ↑ (+0.62); education_num ↑ (+0.40); salary_type ↑ (+0.27); workclass ↑ (+0.27),1019,0.0317841547099189,False,True,True
0.7915218338897864,0,occupation_level ↑ (+1.12); marital_status ↑ (+0.57); salary_type ↑ (+0.27); workclass ↑ (+0.26); education_num ↑ (+0.20),1020,0.031815346225826574,False,True,True
0.7914852529972682,0,occupation_level ↑ (+1.20); marital_status ↑ (+0.57); salary_type ↑ (+0.27); workclass ↑ (+0.25); education_num ↑ (+0.18),1021,0.03184653774173425,False,True,True
0.7914668677218345,0,occupation_level ↑ (+1.23); marital_status ↑ (+0.57); salary_type ↑ (+0.27); workclass ↑ (+0.25); education_num ↑ (+0.20),1022,0.03187772925764192,False,True,True
0.7912653518411087,0,occupation_level ↑ (+1.12); marital_status ↑ (+0.57); salary_type ↑ (+0.27); workclass ↑ (+0.26); education_num ↑ (+0.20),1023,0.03190892077354959,False,True,True
0.7912375114809396,0,capital_loss ↑ (+1.09); town ↑ (+0.76); marital_status ↑ (+0.74); occupation_level ↑ (+0.69); education_num ↑ (+0.24),1024,0.03194011228945727,False,True,True
0.791220579284439,0,capital_gain ↑ (+1.83); occupation_level ↑ (+0.75); marital_status ↑ (+0.45); education_num ↑ (+0.40); town ↓ (-0.32),1025,0.03197130380536494,False,True,True
0.7912177738895079,0,occupation_level ↑ (+0.92); marital_status ↑ (+0.62); education_num ↑ (+0.40); salary_type ↑ (+0.27); workclass ↑ (+0.27),1026,0.03200249532127261,False,True,True
0.7912177738895079,0,occupation_level ↑ (+0.92); marital_status ↑ (+0.62); education_num ↑ (+0.40); salary_type ↑ (+0.27); workclass ↑ (+0.27),1027,0.03203368683718029,False,True,True
0.7911598615181515,0,capital_loss ↑ (+1.14); town ↑ (+0.82); marital_status ↑ (+0.79); occupation_level ↑ (+0.33); age ↑ (+0.21),1028,0.03206487835308796,False,True,True
0.7911220261607399,0,occupation_level ↑ (+1.09); marital_status ↑ (+0.59); salary_type ↑ (+0.27); workclass ↑ (+0.26); education_num ↑ (+0.20),1029,0.03209606986899563,False,True,True
0.7910149008219495,0,occupation_level ↑ (+1.20); marital_status ↑ (+0.57); salary_type ↑ (+0.27); workclass ↑ (+0.25); education_num ↑ (+0.20),1030,0.03212726138490331,False,True,True
0.7909629302956306,0,capital_gain ↑ (+2.00); occupation_level ↑ (+0.82); marital_status ↑ (+0.38); town ↓ (-0.32); education_num ↓ (-0.15),1031,0.03215845290081098,False,True,True
0.7909319837211966,0,occupation_level ↑ (+1.02); capital_loss ↑ (+0.94); marital_status ↑ (+0.67); town ↑ (+0.65); education_num ↑ (+0.47),1032,0.03218964441671865,False,True,True
0.7908315179857388,0,occupation_level ↑ (+1.30); marital_status ↑ (+0.57); salary_type ↑ (+0.26); workclass ↑ (+0.25); education_num ↑ (+0.21),1033,0.03222083593262633,False,True,True
0.7907438142256858,0,capital_loss ↑ (+1.16); town ↑ (+0.78); marital_status ↑ (+0.76); occupation_level ↑ (+0.29); education_num ↑ (+0.29),1034,0.032252027448534,False,True,True
0.79058766877811,0,occupation_level ↑ (+1.12); marital_status ↑ (+0.57); salary_type ↑ (+0.27); workclass ↑ (+0.26); education_num ↑ (+0.20),1035,0.032283218964441675,False,True,True
0.7904801434987707,0,occupation_level ↑ (+1.13); marital_status ↑ (+0.57); salary_type ↑ (+0.27); workclass ↑ (+0.26); education_num ↑ (+0.20),1036,0.032314410480349345,False,True,True
0.7901701274514794,0,occupation_level ↑ (+1.31); marital_status ↑ (+0.60); salary_type ↑ (+0.27); workclass ↑ (+0.25); age ↑ (+0.16),1037,0.032345601996257016,False,True,True
0.7901611977680347,0,occupation_level ↑ (+1.23); marital_status ↑ (+0.57); salary_type ↑ (+0.27); workclass ↑ (+0.25); education_num ↑ (+0.20),1038,0.032376793512164694,False,True,True
0.7898433545790758,0,occupation_level ↑ (+1.24); marital_status ↑ (+0.55); education_num ↑ (+0.37); salary_type ↑ (+0.25); workclass ↑ (+0.25),1039,0.032407985028072364,False,True,True
0.7898123531848101,0,occupation_level ↑ (+0.93); marital_status ↑ (+0.62); education_num ↑ (+0.40); salary_type ↑ (+0.27); workclass ↑ (+0.27),1040,0.032439176543980035,False,True,True
0.7893087598577637,0,capital_loss ↑ (+1.39); marital_status ↑ (+0.80); town ↑ (+0.78); occupation_level ↑ (+0.41); capital_gain ↓ (-0.10),1041,0.03247036805988771,False,True,True
0.7892430898543049,0,capital_gain ↑ (+2.16); marital_status ↑ (+0.47); education_num ↑ (+0.32); town ↑ (+0.29); salary_type ↓ (-0.12),1042,0.03250155957579538,False,True,True
0.7892162396266734,0,occupation_level ↑ (+1.31); marital_status ↑ (+0.54); education_num ↑ (+0.33); salary_type ↑ (+0.25); workclass ↑ (+0.25),1043,0.032532751091703054,False,True,True
0.7891908901607809,0,occupation_level ↑ (+1.18); marital_status ↑ (+0.59); salary_type ↑ (+0.26); workclass ↑ (+0.26); hours_per_week ↑ (+0.17),1044,0.03256394260761073,False,True,True
0.7888959834240792,0,occupation_level ↑ (+0.98); marital_status ↑ (+0.66); education_num ↑ (+0.51); salary_type ↑ (+0.27); workclass ↑ (+0.27),1045,0.0325951341235184,False,True,True
0.7888597632764239,0,occupation_level ↑ (+1.13); marital_status ↑ (+0.57); salary_type ↑ (+0.27); workclass ↑ (+0.26); education_num ↑ (+0.20),1046,0.03262632563942608,False,True,True
0.7887663979121962,0,capital_gain ↑ (+1.90); education_num ↑ (+0.60); marital_status ↑ (+0.54); occupation_level ↑ (+0.42); town ↓ (-0.24),1047,0.03265751715533375,False,True,True
0.7885376369523425,0,occupation_level ↑ (+1.12); marital_status ↑ (+0.57); salary_type ↑ (+0.27); workclass ↑ (+0.26); education_num ↑ (+0.20),1048,0.03268870867124142,False,True,True
0.788416473836335,0,capital_gain ↑ (+1.80); occupation_level ↑ (+0.63); marital_status ↑ (+0.40); education_num ↑ (+0.25); age ↑ (+0.15),1049,0.0327199001871491,False,True,True
0.7880746879534569,0,capital_gain ↑ (+1.98); occupation_level ↑ (+0.65); marital_status ↓ (-0.44); town ↑ (+0.42); education_num ↑ (+0.36),1050,0.03275109170305677,False,True,True
0.788013410510417,0,capital_gain ↑ (+2.05); occupation_level ↑ (+0.55); marital_status ↑ (+0.40); town ↑ (+0.26); job_title ↑ (+0.15),1051,0.03278228321896444,False,True,True
0.7879521693436023,0,capital_loss ↑ (+1.11); occupation_level ↑ (+1.01); town ↑ (+0.52); marital_status ↑ (+0.39); age ↑ (+0.19),1052,0.03281347473487212,False,True,True
0.7879168658931452,0,occupation_level ↑ (+1.13); marital_status ↑ (+0.57); salary_type ↑ (+0.27); workclass ↑ (+0.26); education_num ↑ (+0.20),1053,0.03284466625077979,False,True,True
0.7875772778882913,0,capital_loss ↑ (+0.98); occupation_level ↑ (+0.82); town ↑ (+0.70); marital_status ↑ (+0.59); education_num ↑ (+0.27),1054,0.03287585776668746,False,True,True
0.7873852620397342,0,occupation_level ↑ (+1.23); marital_status ↑ (+0.55); salary_type ↑ (+0.26); workclass ↑ (+0.25); view_fb ↑ (+0.22),1055,0.032907049282595136,False,True,True
0.787376652825763,0,occupation_level ↑ (+0.93); marital_status ↑ (+0.67); education_num ↑ (+0.37); salary_type ↑ (+0.27); workclass ↑ (+0.27),1056,0.032938240798502806,False,True,True
0.7872850073907075,0,occupation_level ↑ (+0.99); capital_loss ↑ (+0.89); town ↑ (+0.83); marital_status ↑ (+0.63); age ↑ (+0.19),1057,0.032969432314410484,False,True,True
0.7871978778012003,0,occupation_level ↑ (+1.22); marital_status ↑ (+0.67); workclass ↑ (+0.26); education_num ↑ (+0.26); salary_type ↑ (+0.22),1058,0.033000623830318154,False,True,True
0.7871903419771641,0,capital_loss ↑ (+1.20); occupation_level ↑ (+0.57); town ↑ (+0.52); education_num ↑ (+0.48); marital_status ↑ (+0.39),1059,0.033031815346225825,False,True,True
0.7869294998247116,0,capital_gain ↑ (+1.91); occupation_level ↑ (+0.94); marital_status ↓ (-0.50); town ↑ (+0.45); age ↑ (+0.17),1060,0.0330630068621335,False,True,True
0.7868867414048692,0,capital_gain ↑ (+1.93); occupation_level ↑ (+0.75); marital_status ↑ (+0.38); education_num ↑ (+0.21); town ↑ (+0.18),1061,0.03309419837804117,False,True,True
0.7868865206395426,0,occupation_level ↑ (+1.18); marital_status ↑ (+0.57); education_num ↑ (+0.37); salary_type ↑ (+0.25); workclass ↑ (+0.25),1062,0.033125389893948844,False,True,True
0.7868560994197686,0,occupation_level ↑ (+0.99); marital_status ↑ (+0.62); education_num ↑ (+0.50); salary_type ↑ (+0.27); workclass ↑ (+0.26),1063,0.03315658140985652,False,True,True
0.786679167253328,0,occupation_level ↑ (+1.35); marital_status ↑ (+0.56); salary_type ↑ (+0.26); workclass ↑ (+0.25); age ↑ (+0.17),1064,0.03318777292576419,False,True,True
0.7862720589782216,0,occupation_level ↑ (+1.16); marital_status ↑ (+0.57); salary_type ↑ (+0.27); workclass ↑ (+0.25); education_num ↑ (+0.20),1065,0.03321896444167186,False,True,True
0.7862337152083804,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.67); education_num ↑ (+0.49); view_fb ↑ (+0.29); salary_type ↑ (+0.29),1066,0.03325015595757954,False,True,True
0.7861672852987541,0,capital_loss ↑ (+1.25); marital_status ↑ (+0.80); town ↑ (+0.77); occupation_level ↑ (+0.31); age ↑ (+0.19),1067,0.03328134747348721,False,True,True
0.78598988020308,0,capital_gain ↑ (+1.70); occupation_level ↑ (+1.05); town ↑ (+0.56); marital_status ↓ (-0.43); age ↑ (+0.17),1068,0.03331253898939488,False,True,True
0.7858696542089904,0,occupation_level ↑ (+1.13); marital_status ↑ (+0.57); salary_type ↑ (+0.27); workclass ↑ (+0.26); education_num ↑ (+0.20),1069,0.03334373050530256,False,True,True
0.785707090005281,0,occupation_level ↑ (+1.24); marital_status ↑ (+0.55); education_num ↑ (+0.37); salary_type ↑ (+0.25); workclass ↑ (+0.25),1070,0.03337492202121023,False,True,True
0.7856777813610442,0,capital_gain ↑ (+1.75); occupation_level ↑ (+0.53); marital_status ↑ (+0.39); town ↑ (+0.38); age ↑ (+0.19),1071,0.03340611353711791,False,True,True
0.7854292803734944,0,occupation_level ↑ (+1.00); marital_status ↑ (+0.62); education_num ↑ (+0.50); salary_type ↑ (+0.27); workclass ↑ (+0.26),1072,0.03343730505302558,False,True,True
0.7854183495299657,0,occupation_level ↑ (+1.24); marital_status ↑ (+0.55); education_num ↑ (+0.37); salary_type ↑ (+0.25); workclass ↑ (+0.25),1073,0.03346849656893325,False,True,True
0.7853044355451858,0,capital_loss ↑ (+1.02); occupation_level ↑ (+0.95); town ↑ (+0.75); marital_status ↑ (+0.67); job_title ↑ (+0.16),1074,0.033499688084840926,False,True,True
0.7852700023989458,0,occupation_level ↑ (+1.01); marital_status ↑ (+0.62); education_num ↑ (+0.47); salary_type ↑ (+0.25); workclass ↑ (+0.25),1075,0.033530879600748596,False,True,True
0.7851631423557915,0,occupation_level ↑ (+1.25); marital_status ↑ (+0.59); salary_type ↑ (+0.28); workclass ↑ (+0.25); hours_per_week ↑ (+0.17),1076,0.03356207111665627,False,True,True
0.784926886616394,0,capital_gain ↑ (+2.13); marital_status ↑ (+0.49); occupation_level ↑ (+0.28); town ↑ (+0.19); age ↑ (+0.13),1077,0.033593262632563944,False,True,True
0.7849157199041257,0,capital_loss ↑ (+0.95); occupation_level ↑ (+0.90); marital_status ↑ (+0.63); town ↑ (+0.62); education_num ↑ (+0.24),1078,0.033624454148471615,False,True,True
0.7848762625159171,0,occupation_level ↑ (+1.22); marital_status ↑ (+0.57); education_num ↑ (+0.28); salary_type ↑ (+0.26); workclass ↑ (+0.25),1079,0.033655645664379286,False,True,True
0.7847061641029873,1,occupation_level ↑ (+0.96); marital_status ↑ (+0.64); salary_type ↑ (+0.27); workclass ↑ (+0.25); education_num ↑ (+0.22),1080,0.03368683718028696,False,True,True
0.7846471805526395,0,capital_gain ↑ (+1.72); occupation_level ↑ (+0.75); marital_status ↑ (+0.53); town ↑ (+0.46); education_num ↓ (-0.22),1081,0.033718028696194634,False,True,True
0.7846446277613578,0,occupation_level ↑ (+0.94); marital_status ↑ (+0.62); education_num ↑ (+0.36); salary_type ↑ (+0.27); workclass ↑ (+0.26),1082,0.03374922021210231,False,True,True
0.7846446277613578,0,occupation_level ↑ (+0.94); marital_status ↑ (+0.62); education_num ↑ (+0.36); salary_type ↑ (+0.27); workclass ↑ (+0.26),1083,0.03378041172800998,False,True,True
0.7844746192899785,0,occupation_level ↑ (+1.20); marital_status ↑ (+0.57); salary_type ↑ (+0.27); workclass ↑ (+0.25); education_num ↑ (+0.20),1084,0.03381160324391765,False,True,True
0.7842680924215042,0,occupation_level ↑ (+0.92); marital_status ↑ (+0.64); salary_type ↑ (+0.28); workclass ↑ (+0.27); view_fb ↑ (+0.24),1085,0.03384279475982533,False,True,True
0.7841814362297183,1,marital_status ↑ (+0.71); occupation_level ↑ (+0.63); education_num ↑ (+0.49); view_fb ↑ (+0.29); salary_type ↑ (+0.28),1086,0.033873986275733,False,True,True
0.7840616687561351,1,occupation_level ↑ (+1.35); marital_status ↑ (+0.56); salary_type ↑ (+0.27); workclass ↑ (+0.25); age ↑ (+0.17),1087,0.03390517779164067,False,True,True
0.7839176983753415,0,capital_loss ↑ (+1.28); occupation_level ↑ (+0.57); marital_status ↑ (+0.46); town ↑ (+0.42); education_num ↑ (+0.31),1088,0.03393636930754835,False,True,True
0.7838162455584472,0,occupation_level ↑ (+1.20); marital_status ↑ (+0.57); salary_type ↑ (+0.27); workclass ↑ (+0.25); education_num ↑ (+0.20),1089,0.03396756082345602,False,True,True
0.783427525407293,0,occupation_level ↑ (+1.26); marital_status ↑ (+0.57); salary_type ↑ (+0.27); workclass ↑ (+0.26); age ↑ (+0.17),1090,0.03399875233936369,False,True,True
0.7832786781452361,0,occupation_level ↑ (+1.22); marital_status ↑ (+0.57); salary_type ↑ (+0.27); workclass ↑ (+0.25); education_num ↑ (+0.20),1091,0.03402994385527137,False,True,True
0.783188374561942,0,occupation_level ↑ (+0.93); marital_status ↑ (+0.67); education_num ↑ (+0.37); workclass ↑ (+0.27); salary_type ↑ (+0.26),1092,0.03406113537117904,False,True,True
0.7831062997296365,0,capital_gain ↑ (+2.28); marital_status ↑ (+0.47); occupation_level ↑ (+0.36); town ↑ (+0.26); education_num ↓ (-0.20),1093,0.034092326887086716,False,True,True
0.782628114737107,0,occupation_level ↑ (+1.17); marital_status ↑ (+0.55); salary_type ↑ (+0.26); workclass ↑ (+0.25); view_fb ↑ (+0.22),1094,0.034123518402994386,False,True,True
0.7825514147598421,0,occupation_level ↑ (+1.17); marital_status ↑ (+0.59); salary_type ↑ (+0.27); workclass ↑ (+0.26); hours_per_week ↑ (+0.17),1095,0.03415470991890206,False,True,True
0.7825356755207417,0,occupation_level ↑ (+1.16); marital_status ↑ (+0.57); salary_type ↑ (+0.27); workclass ↑ (+0.25); education_num ↑ (+0.20),1096,0.034185901434809735,False,True,True
0.7825306416062412,0,occupation_level ↑ (+0.92); marital_status ↑ (+0.62); education_num ↑ (+0.40); salary_type ↑ (+0.27); workclass ↑ (+0.25),1097,0.034217092950717405,False,True,True
