cb_proba,bought,top5_reason_codes,rank,percentile,top_1pct,top_5pct,top_10pct
0.9305605326461386,0,capital_gain ↑ (+2.00); marital_status ↑ (+0.64); occupation_level ↑ (+0.55); town ↑ (+0.53); education_num ↑ (+0.26),1,3.1191515907673116e-05,True,True,True
0.725932098825824,0,occupation_level ↑ (+0.91); marital_status ↑ (+0.64); education_num ↑ (+0.43); workclass ↑ (+0.26); salary_type ↑ (+0.23),1745,0.05442919525888958,False,False,True
0.7258853147878404,0,occupation_level ↑ (+1.00); marital_status ↑ (+0.62); salary_type ↑ (+0.27); workclass ↑ (+0.26); job_title ↑ (+0.17),1746,0.054460386774797254,False,False,True
0.7258710816986316,0,occupation_level ↑ (+1.28); marital_status ↑ (+0.56); workclass ↑ (+0.25); salary_type ↑ (+0.22); hours_per_week ↑ (+0.20),1747,0.05449157829070493,False,False,True
0.7258635931169648,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.60); education_num ↑ (+0.45); salary_type ↑ (+0.29); workclass ↑ (+0.26),1748,0.0545227698066126,False,False,True
0.7258048187010653,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.66); salary_type ↑ (+0.29); workclass ↑ (+0.26); view_fb ↑ (+0.24),1749,0.05455396132252027,False,False,True
0.725744228632211,0,occupation_level ↑ (+0.75); marital_status ↑ (+0.67); salary_type ↑ (+0.29); education_num ↑ (+0.28); workclass ↑ (+0.26),1750,0.05458515283842795,False,False,True
0.7257276594780945,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.60); education_num ↑ (+0.45); salary_type ↑ (+0.28); workclass ↑ (+0.26),1751,0.05461634435433562,False,False,True
0.7256286542752282,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.60); education_num ↑ (+0.34); salary_type ↑ (+0.28); workclass ↑ (+0.26),1752,0.05464753587024329,False,False,True
0.7256244471591125,0,occupation_level ↑ (+1.01); marital_status ↑ (+0.61); salary_type ↑ (+0.26); workclass ↑ (+0.26); hours_per_week ↑ (+0.14),1753,0.05467872738615097,False,False,True
0.7254720755046217,0,capital_gain ↑ (+1.91); occupation_level ↑ (+0.91); town ↑ (+0.43); marital_status ↓ (-0.40); hours_per_week ↓ (-0.19),1754,0.05470991890205864,False,False,True
0.7254664969067424,0,occupation_level ↑ (+0.93); marital_status ↑ (+0.62); workclass ↑ (+0.27); education_num ↑ (+0.24); salary_type ↑ (+0.22),1755,0.05474111041796631,False,False,True
0.7254583690582985,0,occupation_level ↑ (+0.95); marital_status ↑ (+0.62); salary_type ↑ (+0.26); education_num ↑ (+0.25); workclass ↑ (+0.24),1756,0.05477230193387399,False,False,True
0.7253761891466898,0,occupation_level ↑ (+1.28); marital_status ↑ (+0.57); salary_type ↑ (+0.26); workclass ↑ (+0.25); hours_per_week ↑ (+0.14),1757,0.05480349344978166,False,False,True
0.725324006313462,0,occupation_level ↑ (+1.01); marital_status ↑ (+0.62); salary_type ↑ (+0.27); workclass ↑ (+0.26); age ↑ (+0.16),1758,0.054834684965689336,False,False,True
0.725319255017932,0,marital_status ↑ (+0.73); occupation_level ↑ (+0.55); education_num ↑ (+0.45); salary_type ↑ (+0.29); workclass ↑ (+0.26),1759,0.054865876481597006,False,False,True
0.7252808288223618,0,occupation_level ↑ (+1.00); marital_status ↑ (+0.61); salary_type ↑ (+0.27); workclass ↑ (+0.26); age ↑ (+0.17),1760,0.05489706799750468,False,False,True
0.725204536000686,0,occupation_level ↑ (+0.75); marital_status ↑ (+0.67); salary_type ↑ (+0.29); education_num ↑ (+0.28); workclass ↑ (+0.26),1761,0.054928259513412354,False,False,True
0.7249709912253451,0,capital_gain ↑ (+1.54); occupation_level ↑ (+0.88); town ↑ (+0.43); marital_status ↓ (-0.30); education_num ↑ (+0.24),1762,0.054959451029320025,False,False,True
0.7249535429503066,0,occupation_level ↑ (+1.01); marital_status ↑ (+0.60); education_num ↑ (+0.53); workclass ↑ (+0.27); salary_type ↑ (+0.21),1763,0.054990642545227696,False,False,True
0.7248530817965576,0,capital_loss ↑ (+1.02); occupation_level ↑ (+0.82); town ↑ (+0.35); marital_status ↑ (+0.33); education_num ↑ (+0.30),1764,0.05502183406113537,False,False,True
0.7244392029305572,1,occupation_level ↑ (+1.01); marital_status ↑ (+0.62); salary_type ↑ (+0.27); workclass ↑ (+0.26); hours_per_week ↑ (+0.19),1765,0.055053025577043044,False,False,True
0.724171270489841,0,marital_status ↑ (+0.71); occupation_level ↑ (+0.63); education_num ↑ (+0.56); salary_type ↑ (+0.28); workclass ↑ (+0.26),1766,0.055084217092950714,False,False,True
0.7241620042608655,0,occupation_level ↑ (+0.92); marital_status ↑ (+0.60); workclass ↑ (+0.26); salary_type ↑ (+0.26); education_num ↑ (+0.25),1767,0.05511540860885839,False,False,True
0.7240804264938367,0,occupation_level ↑ (+1.09); marital_status ↑ (+0.62); workclass ↑ (+0.26); salary_type ↑ (+0.25); town ↑ (+0.19),1768,0.05514660012476606,False,False,True
0.7240773138609562,0,marital_status ↑ (+0.76); education_num ↑ (+0.61); occupation_level ↑ (+0.42); salary_type ↑ (+0.29); workclass ↑ (+0.26),1769,0.05517779164067374,False,False,True
0.7240496315568126,0,occupation_level ↑ (+1.02); marital_status ↑ (+0.60); education_num ↑ (+0.40); workclass ↑ (+0.26); salary_type ↑ (+0.25),1770,0.05520898315658141,False,False,True
0.7240133431867397,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.60); education_num ↑ (+0.45); salary_type ↑ (+0.28); workclass ↑ (+0.26),1771,0.05524017467248908,False,False,True
0.7239398350228643,0,occupation_level ↑ (+1.00); marital_status ↑ (+0.62); salary_type ↑ (+0.27); workclass ↑ (+0.26); job_title ↑ (+0.17),1772,0.05527136618839676,False,False,True
0.7237325254858867,0,occupation_level ↑ (+1.09); marital_status ↑ (+0.61); salary_type ↑ (+0.26); workclass ↑ (+0.24); age ↑ (+0.17),1773,0.05530255770430443,False,False,True
0.7237054194062843,0,occupation_level ↑ (+1.00); marital_status ↑ (+0.61); salary_type ↑ (+0.27); workclass ↑ (+0.26); age ↑ (+0.17),1774,0.0553337492202121,False,False,True
0.7235458570599788,0,occupation_level ↑ (+0.94); marital_status ↑ (+0.60); workclass ↑ (+0.26); salary_type ↑ (+0.26); education_num ↑ (+0.21),1775,0.05536494073611978,False,False,True
0.7235458570599788,0,occupation_level ↑ (+0.94); marital_status ↑ (+0.60); workclass ↑ (+0.26); salary_type ↑ (+0.26); education_num ↑ (+0.21),1776,0.05539613225202745,False,False,True
0.7234842869323684,0,capital_loss ↑ (+1.24); marital_status ↑ (+0.83); town ↑ (+0.76); education_num ↑ (+0.62); occupation_level ↓ (-0.50),1777,0.05542732376793512,False,False,True
0.7234758946499057,0,occupation_level ↑ (+1.02); marital_status ↑ (+0.61); salary_type ↑ (+0.26); workclass ↑ (+0.26); hours_per_week ↑ (+0.14),1778,0.055458515283842796,False,False,True
0.7234516204182977,0,capital_gain ↑ (+2.20); occupation_level ↑ (+0.55); town ↑ (+0.36); marital_status ↓ (-0.36); age ↑ (+0.24),1779,0.05548970679975047,False,False,True
0.7233492473850117,0,occupation_level ↑ (+1.26); marital_status ↑ (+0.56); workclass ↑ (+0.26); salary_type ↑ (+0.22); hours_per_week ↑ (+0.20),1780,0.05552089831565814,False,False,True
0.7233008073848071,0,occupation_level ↑ (+1.20); marital_status ↑ (+0.67); workclass ↑ (+0.26); salary_type ↑ (+0.22); age ↓ (-0.21),1781,0.055552089831565815,False,False,True
0.7232815989110679,0,occupation_level ↑ (+0.75); marital_status ↑ (+0.67); salary_type ↑ (+0.29); education_num ↑ (+0.28); workclass ↑ (+0.26),1782,0.055583281347473486,False,False,True
0.723190557660321,0,capital_gain ↑ (+1.87); town ↑ (+0.43); occupation_level ↑ (+0.43); education_num ↑ (+0.32); marital_status ↓ (-0.28),1783,0.05561447286338116,False,False,True
0.723118747282638,0,occupation_level ↑ (+1.00); marital_status ↑ (+0.61); salary_type ↑ (+0.27); workclass ↑ (+0.24); age ↑ (+0.17),1784,0.055645664379288834,False,False,True
0.7230184025328252,0,occupation_level ↑ (+0.94); marital_status ↑ (+0.60); workclass ↑ (+0.26); salary_type ↑ (+0.26); education_num ↑ (+0.21),1785,0.055676855895196505,False,False,True
0.7230184025328252,0,occupation_level ↑ (+0.94); marital_status ↑ (+0.60); workclass ↑ (+0.26); salary_type ↑ (+0.26); education_num ↑ (+0.21),1786,0.05570804741110418,False,False,True
0.7230184025328252,0,occupation_level ↑ (+0.94); marital_status ↑ (+0.60); workclass ↑ (+0.26); salary_type ↑ (+0.26); education_num ↑ (+0.21),1787,0.05573923892701185,False,False,True
0.7229187926715409,0,occupation_level ↑ (+1.08); marital_status ↑ (+0.61); salary_type ↑ (+0.26); workclass ↑ (+0.24); hours_per_week ↑ (+0.14),1788,0.05577043044291952,False,False,True
0.7228840475287472,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.60); education_num ↑ (+0.45); salary_type ↑ (+0.28); workclass ↑ (+0.26),1789,0.0558016219588272,False,False,True
0.7228783361907416,0,marital_status ↑ (+0.73); occupation_level ↑ (+0.52); education_num ↑ (+0.34); salary_type ↑ (+0.28); workclass ↑ (+0.26),1790,0.05583281347473487,False,False,True
0.722816056440355,0,occupation_level ↑ (+0.92); marital_status ↑ (+0.60); workclass ↑ (+0.26); salary_type ↑ (+0.26); education_num ↑ (+0.25),1791,0.05586400499064254,False,False,True
0.7227527544306789,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.66); salary_type ↑ (+0.28); workclass ↑ (+0.26); view_fb ↑ (+0.25),1792,0.05589519650655022,False,False,True
0.7227337228404775,0,occupation_level ↑ (+0.71); marital_status ↑ (+0.70); salary_type ↑ (+0.29); education_num ↑ (+0.28); workclass ↑ (+0.26),1793,0.05592638802245789,False,False,True
0.7226750084770065,0,occupation_level ↑ (+0.94); marital_status ↑ (+0.60); workclass ↑ (+0.26); salary_type ↑ (+0.26); education_num ↑ (+0.21),1794,0.05595757953836557,False,False,True
0.7226750084770065,0,occupation_level ↑ (+0.94); marital_status ↑ (+0.60); workclass ↑ (+0.26); salary_type ↑ (+0.26); education_num ↑ (+0.21),1795,0.05598877105427324,False,False,True
0.7226750084770065,0,occupation_level ↑ (+0.94); marital_status ↑ (+0.60); workclass ↑ (+0.26); salary_type ↑ (+0.26); education_num ↑ (+0.21),1796,0.05601996257018091,False,False,True
0.7225451973118644,0,occupation_level ↑ (+0.82); marital_status ↑ (+0.65); education_num ↑ (+0.57); workclass ↑ (+0.26); salary_type ↑ (+0.25),1797,0.056051154086088587,False,False,True
0.7224509465497048,0,marital_status ↑ (+0.71); occupation_level ↑ (+0.63); education_num ↑ (+0.56); salary_type ↑ (+0.28); workclass ↑ (+0.26),1798,0.05608234560199626,False,False,True
0.7223744132416596,0,occupation_level ↑ (+1.00); marital_status ↑ (+0.62); salary_type ↑ (+0.27); workclass ↑ (+0.26); hours_per_week ↑ (+0.19),1799,0.05611353711790393,False,False,True
0.7222659343340284,0,capital_gain ↑ (+1.66); occupation_level ↑ (+0.95); town ↑ (+0.48); marital_status ↓ (-0.26); age ↑ (+0.20),1800,0.056144728633811605,False,False,True
0.72203528863039,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.67); education_num ↑ (+0.56); salary_type ↑ (+0.28); workclass ↑ (+0.26),1801,0.056175920149719276,False,False,True
0.7219578186164266,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.56); education_num ↑ (+0.46); view_fb ↑ (+0.26); workclass ↑ (+0.26),1802,0.056207111665626946,False,False,True
0.7219578186164266,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.56); education_num ↑ (+0.46); view_fb ↑ (+0.26); workclass ↑ (+0.26),1803,0.056238303181534624,False,False,True
0.721699948791271,0,marital_status ↑ (+0.70); occupation_level ↑ (+0.56); education_num ↑ (+0.45); salary_type ↑ (+0.29); workclass ↑ (+0.26),1804,0.056269494697442295,False,False,True
0.721699948791271,0,marital_status ↑ (+0.70); occupation_level ↑ (+0.56); education_num ↑ (+0.45); salary_type ↑ (+0.29); workclass ↑ (+0.26),1805,0.05630068621334997,False,False,True
0.7215841501971332,0,marital_status ↑ (+0.71); occupation_level ↑ (+0.56); education_num ↑ (+0.46); salary_type ↑ (+0.28); workclass ↑ (+0.26),1806,0.05633187772925764,False,False,True
0.7215841501971332,0,marital_status ↑ (+0.71); occupation_level ↑ (+0.56); education_num ↑ (+0.46); salary_type ↑ (+0.28); workclass ↑ (+0.26),1807,0.05636306924516531,False,False,True
0.7213779910067145,0,capital_loss ↑ (+1.31); town ↑ (+0.76); occupation_level ↑ (+0.67); age ↑ (+0.23); capital_gain ↓ (-0.11),1808,0.05639426076107299,False,False,True
0.7213517116731909,0,capital_gain ↑ (+1.05); marital_status ↑ (+0.85); town ↑ (+0.47); occupation_level ↑ (+0.39); age ↑ (+0.15),1809,0.05642545227698066,False,False,True
0.7212793199636565,0,occupation_level ↑ (+1.00); marital_status ↑ (+0.62); salary_type ↑ (+0.27); workclass ↑ (+0.26); age ↑ (+0.16),1810,0.05645664379288833,False,False,True
0.7211571955652577,0,occupation_level ↑ (+0.94); marital_status ↑ (+0.60); workclass ↑ (+0.26); salary_type ↑ (+0.26); education_num ↑ (+0.21),1811,0.05648783530879601,False,False,True
0.720893763833975,0,occupation_level ↑ (+1.00); marital_status ↑ (+0.62); salary_type ↑ (+0.26); workclass ↑ (+0.26); interested_insurance ↑ (+0.19),1812,0.05651902682470368,False,False,True
0.7208567391294715,0,occupation_level ↑ (+1.00); marital_status ↑ (+0.61); salary_type ↑ (+0.27); workclass ↑ (+0.26); hours_per_week ↑ (+0.19),1813,0.05655021834061135,False,False,True
0.7208150527120651,0,marital_status ↑ (+0.66); occupation_level ↑ (+0.60); education_num ↑ (+0.46); workclass ↑ (+0.26); view_fb ↑ (+0.25),1814,0.05658140985651903,False,False,True
0.7208123850485058,0,occupation_level ↑ (+0.94); marital_status ↑ (+0.60); workclass ↑ (+0.26); salary_type ↑ (+0.26); education_num ↑ (+0.21),1815,0.0566126013724267,False,False,True
0.7207447555005815,0,capital_loss ↑ (+1.20); marital_status ↑ (+0.78); town ↑ (+0.67); occupation_level ↑ (+0.34); age ↑ (+0.19),1816,0.05664379288833437,False,False,True
0.7206943746811142,0,occupation_level ↑ (+0.75); marital_status ↑ (+0.67); salary_type ↑ (+0.29); education_num ↑ (+0.28); workclass ↑ (+0.26),1817,0.05667498440424205,False,False,True
0.720591630709502,0,occupation_level ↑ (+1.00); marital_status ↑ (+0.60); salary_type ↑ (+0.26); workclass ↑ (+0.24); education_num ↑ (+0.21),1818,0.05670617592014972,False,False,True
0.720591630709502,0,occupation_level ↑ (+1.00); marital_status ↑ (+0.60); salary_type ↑ (+0.26); workclass ↑ (+0.24); education_num ↑ (+0.21),1819,0.056737367436057395,False,False,True
0.7205768243713256,0,occupation_level ↑ (+0.93); marital_status ↑ (+0.62); workclass ↑ (+0.27); education_num ↑ (+0.24); salary_type ↑ (+0.22),1820,0.056768558951965066,False,False,True
0.7205385706092986,0,capital_gain ↑ (+2.05); town ↑ (+0.50); marital_status ↓ (-0.50); education_num ↑ (+0.47); occupation_level ↑ (+0.24),1821,0.05679975046787274,False,False,True
0.7204149141769093,0,occupation_level ↑ (+1.04); marital_status ↑ (+0.61); workclass ↑ (+0.27); salary_type ↑ (+0.22); hours_per_week ↑ (+0.20),1822,0.056830941983780414,False,False,True
0.7203173854721212,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.67); education_num ↑ (+0.56); salary_type ↑ (+0.29); workclass ↑ (+0.26),1823,0.056862133499688085,False,False,True
0.7201384212573626,0,marital_status ↑ (+0.71); occupation_level ↑ (+0.56); education_num ↑ (+0.34); salary_type ↑ (+0.28); workclass ↑ (+0.26),1824,0.056893325015595755,False,False,True
0.7200601476718579,0,marital_status ↑ (+0.72); occupation_level ↑ (+0.40); education_num ↑ (+0.32); salary_type ↑ (+0.30); workclass ↑ (+0.23),1825,0.05692451653150343,False,False,True
0.7199911366108371,0,occupation_level ↑ (+0.92); marital_status ↑ (+0.61); education_num ↑ (+0.40); familiarity_fb ↓ (-0.28); salary_type ↑ (+0.27),1826,0.056955708047411104,False,False,True
0.7199495193379337,0,marital_status ↑ (+0.66); occupation_level ↑ (+0.62); education_num ↑ (+0.35); salary_type ↑ (+0.28); workclass ↑ (+0.23),1827,0.056986899563318774,False,False,True
0.7198539326720556,0,marital_status ↑ (+0.71); occupation_level ↑ (+0.56); education_num ↑ (+0.46); salary_type ↑ (+0.28); workclass ↑ (+0.26),1828,0.05701809107922645,False,False,True
0.7198242757334393,0,occupation_level ↑ (+1.22); marital_status ↑ (+0.55); workclass ↑ (+0.26); education_num ↑ (+0.21); salary_type ↑ (+0.21),1829,0.05704928259513412,False,False,True
0.719799532622075,0,occupation_level ↑ (+0.92); marital_status ↑ (+0.60); workclass ↑ (+0.27); salary_type ↑ (+0.26); education_num ↑ (+0.25),1830,0.0570804741110418,False,False,True
0.719799532622075,0,occupation_level ↑ (+0.92); marital_status ↑ (+0.60); workclass ↑ (+0.27); salary_type ↑ (+0.26); education_num ↑ (+0.25),1831,0.05711166562694947,False,False,True
0.7197921738165758,0,occupation_level ↑ (+1.30); marital_status ↑ (+0.48); salary_type ↑ (+0.27); workclass ↑ (+0.26); education_num ↓ (-0.24),1832,0.05714285714285714,False,False,True
0.7196886918403196,0,occupation_level ↑ (+0.94); marital_status ↑ (+0.60); workclass ↑ (+0.26); salary_type ↑ (+0.26); education_num ↑ (+0.21),1833,0.05717404865876482,False,False,True
0.7196066547190998,0,marital_status ↑ (+0.76); education_num ↑ (+0.61); occupation_level ↑ (+0.42); salary_type ↑ (+0.29); workclass ↑ (+0.26),1834,0.05720524017467249,False,False,True
0.7196066547190998,0,marital_status ↑ (+0.76); education_num ↑ (+0.61); occupation_level ↑ (+0.42); salary_type ↑ (+0.29); workclass ↑ (+0.26),1835,0.05723643169058016,False,False,True
0.7194869806861657,0,marital_status ↑ (+0.76); education_num ↑ (+0.50); occupation_level ↑ (+0.35); salary_type ↑ (+0.29); workclass ↑ (+0.26),1836,0.05726762320648784,False,False,True
